# column 1: z  (column position)
# column 2: V  (velocity)
# column 3: Pt (total pressure)
# column 4: component 0 Q     (loading) 
# column 5: component 0 Qeq   (equilibrium loading)
# column 6: component 0 P     (partial pressure)
# column 7: component 0 Pnorm (normalized partial pressure)
# column 8: component 0 Dpdt  (derivative P with t)
# column 9: component 0 Dqdt  (derivative Q with t)
# column 10: component 1 Q     (loading) 
# column 11: component 1 Qeq   (equilibrium loading)
# column 12: component 1 P     (partial pressure)
# column 13: component 1 Pnorm (normalized partial pressure)
# column 14: component 1 Dpdt  (derivative P with t)
# column 15: component 1 Dqdt  (derivative Q with t)
# column 16: component 2 Q     (loading) 
# column 17: component 2 Qeq   (equilibrium loading)
# column 18: component 2 P     (partial pressure)
# column 19: component 2 Pnorm (normalized partial pressure)
# column 20: component 2 Dpdt  (derivative P with t)
# column 21: component 2 Dqdt  (derivative Q with t)
# column 22: component 3 Q     (loading) 
# column 23: component 3 Qeq   (equilibrium loading)
# column 24: component 3 P     (partial pressure)
# column 25: component 3 Pnorm (normalized partial pressure)
# column 26: component 3 Dpdt  (derivative P with t)
# column 27: component 3 Dqdt  (derivative Q with t)
0.365 0.01393 998175 0 0 915128 1.2111 -69.4727 0 0.459365 0.454788 78973.9 2.08206 -54.3469 -0.000672042 0.0585613 0.086352 4073.19 0.145737 123.82 0.00174847 0 0 -4.76121e-11 -2.69487e-16 3.67644e-12 0 


0 0.0168 1e+06 0 0 757000 1 0 0 0.2281 0.2281 38000 1 0 8.28088e-16 0.0445538 0.0445538 28000 1 0 2.05044e-16 2.5294 2.5294 177000 1 0 1.33173e-14 
0.00365 0.0168003 999982 0 0 756986 1 1.83392e-10 0 0.228098 0.228098 37999.3 1 -1.79462e-11 -2.5438e-16 0.0445539 0.0445539 27999.5 1 -2.54238e-12 -6.76542e-17 2.52937 2.52937 176997 1 8.46628e-10 1.33014e-14 
0.0073 0.0168006 999964 0 0 756972 1 -4.09921e-10 0 0.228096 0.228096 37998.6 1 6.08614e-12 -2.48968e-16 0.0445539 0.0445539 27999 1 -2.90526e-11 -6.66134e-17 2.52935 2.52935 176994 1 4.75909e-10 1.33014e-14 
0.01095 0.0168009 999945 0 0 756959 1 -9.08518e-10 0 0.228094 0.228094 37997.9 1 -3.40834e-11 -2.65205e-16 0.044554 0.044554 27998.5 1 4.72106e-12 -6.8695e-17 2.52932 2.52932 176990 1 7.43738e-10 1.33173e-14 
0.0146 0.0168012 999927 0 0 756945 1 -5.77104e-10 0 0.228093 0.228093 37997.2 1 -1.80499e-11 -2.48968e-16 0.0445541 0.0445541 27998 1 -3.2639e-11 -6.34909e-17 2.5293 2.5293 176987 1 7.13056e-10 1.33014e-14 
0.01825 0.0168015 999909 0 0 756931 1 -1.36512e-09 0 0.228091 0.228091 37996.5 1 1.21498e-11 -2.86854e-16 0.0445541 0.0445541 27997.4 1 -1.91712e-11 -7.28584e-17 2.52927 2.52927 176984 1 5.69348e-10 1.45643e-14 
0.0219 0.0168018 999891 0 0 756917 1 -1.68268e-09 0 0.228089 0.228089 37995.8 1 -1.25675e-10 -7.14429e-16 0.0445542 0.0445542 27996.9 1 -3.02361e-11 -2.53964e-16 2.52924 2.52924 176981 1 1.02597e-09 3.47882e-14 
0.02555 0.0168021 999872 0 0 756903 1 -7.37463e-10 0 0.228087 0.228087 37995.1 1 -6.10226e-11 -1.67782e-15 0.0445542 0.0445542 27996.4 1 -3.84646e-11 -6.02643e-16 2.52922 2.52922 176977 1 2.18516e-09 7.19425e-14 
0.0292 0.0168025 999854 0 0 756889 1 -2.90098e-09 0 0.228085 0.228085 37994.5 1 -3.23226e-10 -4.14044e-15 0.0445543 0.0445543 27995.9 1 -1.00217e-10 -1.28855e-15 2.52919 2.52919 176974 1 3.78502e-09 1.43773e-13 
0.03285 0.0168028 999836 0 0 756876 1 -5.87431e-09 0 0.228083 0.228083 37993.8 1 -5.7916e-10 -9.0819e-15 0.0445544 0.0445544 27995.4 1 -2.92839e-10 -2.65829e-15 2.52917 2.52917 176971 1 7.69085e-09 2.76163e-13 
0.0365 0.0168031 999817 0 0 756862 1 -1.08116e-08 0 0.228081 0.228081 37993.1 1 -1.11072e-09 -1.79148e-14 0.0445544 0.0445544 27994.9 1 -5.61874e-10 -5.18023e-15 2.52914 2.52914 176968 1 1.46293e-08 5.11063e-13 
0.04015 0.0168034 999799 0 0 756848 1 -2.39821e-08 0 0.228079 0.228079 37992.4 1 -2.30052e-09 -3.36593e-14 0.0445545 0.0445545 27994.4 1 -1.18306e-09 -9.6298e-15 2.52911 2.52911 176964 1 2.66801e-08 9.14101e-13 
0.0438 0.0168037 999781 0 0 756834 1 -4.03313e-08 0 0.228078 0.228078 37991.7 1 -4.08302e-09 -6.09429e-14 0.0445545 0.0445545 27993.9 1 -2.10711e-09 -1.72768e-14 2.52909 2.52909 176961 1 4.8008e-08 1.58636e-12 
0.04745 0.016804 999763 0 0 756820 1 -7.08711e-08 0 0.228076 0.228076 37991 1 -7.3777e-09 -1.06823e-13 0.0445546 0.0445546 27993.4 1 -3.73425e-09 -3.00385e-14 2.52906 2.52906 176958 1 8.2975e-08 2.6805e-12 
0.0511 0.0168043 999744 0 0 756807 1 -1.21798e-07 0 0.228074 0.228074 37990.3 1 -1.27269e-08 -1.82174e-13 0.0445547 0.0445547 27992.8 1 -6.39515e-09 -5.08458e-14 2.52904 2.52904 176955 1 1.40094e-07 4.42174e-12 
0.05475 0.0168046 999726 0 0 756793 1 -1.99142e-07 0 0.228072 0.228072 37989.6 1 -2.13503e-08 -3.03226e-13 0.0445547 0.0445547 27992.3 1 -1.06633e-08 -8.40474e-14 2.52901 2.52901 176952 1 2.32178e-07 7.13981e-12 
0.0584 0.0168049 999708 0 0 756779 1 -3.21549e-07 0 0.22807 0.22807 37988.9 1 -3.51926e-08 -4.94157e-13 0.0445548 0.0445548 27991.8 1 -1.73621e-08 -1.36062e-13 2.52898 2.52898 176948 1 3.76273e-07 1.13062e-11 
0.06205 0.0168052 999690 0 0 756765 1 -5.14683e-07 0 0.228068 0.228068 37988.2 1 -5.68288e-08 -7.92382e-13 0.0445549 0.0445549 27991.3 1 -2.81939e-08 -2.17527e-13 2.52896 2.52896 176945 1 6.0067e-07 1.76324e-11 
0.0657 0.0168055 999671 0 0 756751 1 -9.56092e-07 0 0.228066 0.228066 37987.5 1 -9.921e-08 -1.41927e-12 0.0445549 0.0445549 27990.8 1 -6.46711e-08 -4.21615e-13 2.52893 2.52893 176942 1 1.12253e-06 2.97182e-11 
0.06935 0.0168058 999653 0 0 756738 1 -1.21897e-05 0 0.228065 0.228065 37986.8 1 -7.914e-07 -1.40805e-11 0.044555 0.044555 27990.3 1 -9.792e-07 -5.29719e-12 2.5289 2.5289 176939 1 1.39608e-05 2.25387e-10 
0.073 0.0168061 999635 0 0 756724 1 -0.000774638 0 0.000929495 0.000929495 37986.1 1 -3.91869e-05 -8.80039e-12 0.00260163 0.00260163 27989.8 1 -2.9546e-05 -2.63972e-11 4.10387 4.10387 176935 1 0.000843372 7.32615e-08 
0.07665 0.0168064 999617 0 0 756710 1 -0.0020028 0 0.000929506 0.000929506 37985.4 1 -0.000101149 -2.27181e-11 0.00260166 0.00260166 27989.3 1 -7.59024e-05 -6.79701e-11 4.10386 4.10387 176932 0.999999 0.00217985 1.19732e-07 
0.0803 0.0168067 999598 0 0 756696 1 -0.00386022 0 0.000929518 0.000929518 37984.8 1 -0.000194981 -4.37506e-11 0.00260169 0.00260168 27988.8 1 -0.000146376 -1.30704e-10 4.10385 4.10386 176929 0.999998 0.00420158 1.82979e-07 
0.08395 0.016807 999580 0 0 756683 1 -0.00656333 0 0.00092953 0.00092953 37984.1 1 -0.000331672 -7.4342e-11 0.00260171 0.00260171 27988.3 1 -0.000249342 -2.21847e-10 4.10383 4.10385 176925 0.999997 0.00714435 2.68459e-07 
0.0876 0.0168073 999562 0 0 756669 1 -0.0104022 0 0.000929543 0.000929543 37983.4 1 -0.000525949 -1.17767e-10 0.00260174 0.00260174 27987.8 1 -0.000396026 -3.51115e-10 4.10382 4.10384 176922 0.999995 0.0113242 3.83743e-07 
0.09125 0.0168076 999544 0 0 756656 1 -0.0157671 0 0.000929558 0.000929557 37982.7 1 -0.000797631 -1.78436e-10 0.00260178 0.00260177 27987.3 1 -0.00060153 -5.31583e-10 4.1038 4.10383 176918 0.999993 0.0171663 5.39132e-07 
0.0949 0.0168079 999525 0 0 756643 1 -0.0231845 0 0.000929575 0.000929573 37982.1 1 -0.00117344 -2.62291e-10 0.00260182 0.00260181 27986.8 1 -0.000886216 -7.80887e-10 4.10377 4.10383 176914 0.999989 0.0252441 7.48589e-07 
0.09855 0.0168082 999507 0 0 756630 1 -0.0333643 0 0.000929593 0.000929591 37981.4 1 -0.00168942 -3.77355e-10 0.00260187 0.00260185 27986.3 1 -0.00127754 -1.12282e-09 4.10374 4.10382 176910 0.999984 0.0363313 1.03097e-06 
0.1022 0.0168085 999489 0 0 756617 1 -0.0472642 0 0.000929616 0.000929612 37980.8 1 -0.00239419 -5.34447e-10 0.00260193 0.0026019 27985.8 1 -0.00181254 -1.58949e-09 4.10371 4.10381 176906 0.999978 0.051471 1.4117e-06 
0.10585 0.0168088 999471 0 0 756604 1.00001 -0.0661753 0 0.000929642 0.000929637 37980.1 1.00001 -0.00335328 -7.48156e-10 0.002602 0.00260196 27985.4 1.00001 -0.00254114 -2.22417e-09 4.10366 4.1038 176901 0.999968 0.0720697 1.925e-06 
0.1095 0.016809 999452 0 0 756593 1.00001 -0.0918378 0 0.000929675 0.000929668 37979.6 1.00001 -0.00465505 -1.03815e-09 0.00260209 0.00260204 27984.9 1.00001 -0.00353063 -3.08522e-09 4.1036 4.10378 176895 0.999956 0.100023 2.61699e-06 
0.11315 0.0168093 999434 0 0 756582 1.00001 -0.126597 0 0.000929716 0.000929706 37979 1.00001 -0.00641854 -1.43095e-09 0.0026022 0.00260213 27984.5 1.00001 -0.0048717 -4.25133e-09 4.10352 4.10377 176889 0.999939 0.137887 3.54981e-06 
0.1168 0.0168095 999416 0 0 756571 1.00002 -0.173614 0 0.000929767 0.000929754 37978.5 1.00002 -0.00880422 -1.9623e-09 0.00260234 0.00260225 27984.2 1.00002 -0.00668656 -5.82857e-09 4.10341 4.10375 176882 0.999917 0.189105 4.80717e-06 
0.12045 0.0168097 999398 0 0 756563 1.00002 -0.237148 0 0.000929834 0.000929816 37978.1 1.00002 -0.0120283 -2.6804e-09 0.00260253 0.00260241 27983.9 1.00003 -0.00913994 -7.96001e-09 4.10327 4.10373 176873 0.999886 0.258316 6.5019e-06 
0.1241 0.0168099 999379 0 0 756556 1.00003 -0.322941 0 0.00092992 0.000929895 37977.7 1.00003 -0.0163823 -3.65028e-09 0.00260278 0.00260261 27983.6 1.00003 -0.0124538 -1.08386e-08 4.10308 4.10371 176863 0.999844 0.351777 8.78605e-06 
0.12775 0.01681 999361 0 0 756551 1.00005 -0.43873 0 0.000930033 0.000929999 37977.5 1.00005 -0.022259 -4.95961e-09 0.00260311 0.00260287 27983.4 1.00005 -0.0169275 -1.47246e-08 4.10283 4.10368 176849 0.999788 0.477917 1.18645e-05 
0.1314 0.01681 999343 0 0 756549 1.00006 -0.594946 0 0.000930182 0.000930136 37977.4 1.00006 -0.0301878 -6.72675e-09 0.00260354 0.00260322 27983.4 1.00006 -0.0229642 -1.99694e-08 4.1025 4.10364 176833 0.999712 0.648098 1.60136e-05 
0.13505 0.01681 999325 0 0 756552 1.00008 -0.805645 0 0.000930379 0.000930318 37977.6 1.00008 -0.0408825 -9.11146e-09 0.00260412 0.00260369 27983.5 1.00009 -0.0311078 -2.70475e-08 4.10205 4.10359 176812 0.99961 0.877636 2.16053e-05 
0.1387 0.0168098 999306 0 0 756561 1.00011 -1.08978 0 0.000930643 0.000930559 37978 1.00011 -0.0553052 -1.23296e-08 0.00260489 0.00260431 27983.9 1.00012 -0.0420914 -3.66002e-08 4.10145 4.10353 176784 0.999472 1.18718 2.91416e-05 
0.14235 0.0168094 999288 0 0 756577 1.00015 -1.4729 0 0.000930994 0.000930881 37978.8 1.00015 -0.0747531 -1.6673e-08 0.00260593 0.00260514 27984.5 1.00016 -0.0569034 -4.94947e-08 4.10064 4.10344 176748 0.999287 1.60456 3.92984e-05 
0.146 0.0168088 999270 0 0 756604 1.00021 -1.98946 0 0.000931465 0.000931312 37980.2 1.00021 -0.100975 -2.25365e-08 0.00260731 0.00260625 27985.6 1.00022 -0.0768769 -6.69058e-08 4.09955 4.10334 176700 0.999036 2.16731 5.29869e-05 
0.14965 0.0168079 999252 0 0 756645 1.00028 -2.6859 0 0.000932097 0.00093189 37982.3 1.00028 -0.13633 -3.04556e-08 0.00260918 0.00260775 27987.2 1.00029 -0.10381 -9.0427e-08 4.09809 4.10319 176637 0.998698 2.92604 7.14349e-05 
0.1533 0.0168066 999233 0 0 756705 1.00038 -3.62489 0 0.000932946 0.000932666 37985.4 1.00038 -0.184 -4.11571e-08 0.0026117 0.00260976 27989.6 1.00039 -0.14013 -1.22225e-07 4.09612 4.103 176553 0.998242 3.94902 9.6297e-05 
0.15695 0.0168047 999215 0 0 756791 1.00051 -4.89092 0 0.00093409 0.000933711 37989.7 1.00051 -0.248277 -5.56311e-08 0.00261508 0.00261246 27992.9 1.00053 -0.189112 -1.65255e-07 4.09347 4.10274 176442 0.997628 5.32831 0.000129802 
0.1606 0.0168021 999197 0 0 756912 1.00069 -6.59807 0 0.000935631 0.000935119 37995.9 1.00069 -0.334954 -7.52296e-08 0.00261965 0.00261611 27997.6 1.00072 -0.255179 -2.23562e-07 4.08991 4.10239 176292 0.996799 7.1882 0.000174953 
0.16425 0.0167984 999179 0 0 757079 1.00093 -8.90028 0 0.000937712 0.000937019 38004.4 1.00094 -0.451856 -1.01809e-07 0.00262583 0.00262103 28004.1 1.00097 -0.34431 -3.02715e-07 4.0851 4.10193 176091 0.995683 9.69645 0.000235794 
0.1679 0.0167933 999160 0 0 757310 1.00125 -12.0055 0 0.000940524 0.000939587 38016.1 1.00126 -0.609552 -1.37932e-07 0.00263419 0.00262768 28013.1 1.00131 -0.464595 -4.10434e-07 4.07862 4.10131 175822 0.994176 13.0797 0.000317769 
0.17155 0.0167864 999142 0 0 757626 1.00169 -16.1949 0 0.000944333 0.000943061 38032.1 1.0017 -0.822337 -1.87168e-07 0.00264552 0.00263667 28025.3 1.00176 -0.626989 -5.57524e-07 4.0699 4.10047 175459 0.992145 17.6442 0.000428209 
0.1752 0.016777 999124 0 0 758057 1.00227 -21.8487 0 0.000949503 0.000947772 38054 1.0023 -1.10957 -2.54536e-07 0.00266092 0.00264888 28042 1.00238 -0.846363 -7.59298e-07 4.05815 4.09934 174971 0.989406 23.8046 0.000576971 
0.17885 0.0167642 999106 0 0 758643 1.00307 -29.4822 0 0.000956539 0.000954179 38083.8 1.0031 -1.49748 -3.47198e-07 0.00268192 0.00266546 28064.8 1.00321 -1.14295 -1.03783e-06 4.04232 4.09781 174315 0.98571 32.1226 0.000777307 
0.1825 0.0167468 999087 0 0 759438 1.00414 -39.7944 0 0.000966152 0.000962919 38124.2 1.00419 -2.02173 -4.75556e-07 0.00271069 0.00268807 28095.6 1.00433 -1.54438 -1.42566e-06 4.021 4.09574 173430 0.980723 43.3605 0.00104702 
0.18615 0.0167233 999069 0 0 760517 1.00558 -53.7361 0 0.000979351 0.000974897 38179 1.00565 -2.7309 -6.5507e-07 0.00275033 0.00271905 28137.6 1.00585 -2.08857 -1.97233e-06 3.99229 4.09294 172236 0.973989 58.5556 0.00140996 
0.1898 0.0166916 999051 0 0 761979 1.00753 -72.6038 0 0.000997597 0.000991415 38253.4 1.00762 -3.6914 -9.09399e-07 0.00280544 0.00276171 28194.5 1.0079 -2.82805 -2.75675e-06 3.95363 4.08913 170624 0.964894 79.1233 0.00189809 
0.19345 0.0166488 999033 0 0 763960 1.01017 -98.1716 0 0.00102306 0.00101438 38354.1 1.0103 -4.99449 -1.27611e-06 0.00288305 0.00282097 28271.8 1.01068 -3.83661 -3.91368e-06 3.90161 4.08393 168447 0.9526 107.003 0.00255404 
0.1971 0.0165911 999014 0 0 766644 1.01374 -132.876 0 0.00105905 0.0010467 38490.8 1.01391 -6.76625 -1.81765e-06 0.00299457 0.00290419 28377 1.01446 -5.22095 -5.69906e-06 3.83163 4.0768 165502 0.935964 144.863 0.0034345 
0.20075 0.0165135 998996 0 0 770285 1.01857 -180.076 0 0.00111085 0.00109288 38676.3 1.01882 -9.18223 -2.64403e-06 0.00316049 0.00302287 28520.7 1.01962 -7.1449 -8.67868e-06 3.73757 4.06697 161514 0.913427 196.403 0.00461439 
0.2044 0.0164094 998978 0 0 775227 1.02513 -244.4 0 0.00118734 0.0011604 38928.6 1.02548 -12.4886 -3.9636e-06 0.00342347 0.00319594 28718.7 1.02672 -9.89298 -1.43513e-05 3.61129 4.05328 156103 0.882842 266.782 0.00619177 
0.20805 0.01627 998960 0 0 781945 1.03403 -332.147 0 0.00130455 0.00126235 39272.4 1.03456 -17.0322 -6.20987e-06 0.00389113 0.0034567 28996.4 1.03666 -14.0761 -2.74119e-05 3.44198 4.03398 148746 0.841247 363.255 0.00829309 
0.2117 0.0160841 998941 0 0 791082 1.04613 -451.408 0 0.00149447 0.00142376 39742.4 1.04696 -23.297 -1.04068e-05 0.00489079 0.00386991 29403.9 1.05125 -21.393 -6.44474e-05 3.21553 4.00624 138714 0.784523 496.097 0.0110768 
0.21535 0.0158387 998923 0 0 803479 1.06254 -610.24 0 0.00183078 0.00169853 40386.2 1.06394 -31.9348 -1.94694e-05 0.00756173 0.00458143 30068.6 1.07503 -37.6335 -0.000188224 2.9137 3.9652 124990 0.706919 679.808 0.0147298 
0.219 0.0155218 998905 0 0 820076 1.08451 -805.145 0 0.00252783 0.00222437 41269.9 1.08724 -43.9016 -4.47025e-05 0.0161762 0.00600126 31400.8 1.12269 -84.6625 -0.000642764 2.51378 3.90148 106158 0.60042 933.709 0.019439 
0.22265 0.0151372 998887 0 0 841144 1.11239 -964.559 0 0.00453236 0.00346499 42509.2 1.11991 -64.2864 -0.000157429 0.0471271 0.00973419 34889.1 1.24743 -244.906 -0.00236232 1.98968 3.79306 80344.5 0.454429 1273.75 0.0252607 
0.2263 0.0147664 998868 0 0 862443 1.14058 -707.329 0 0.0150138 0.00803841 44790 1.18002 -158.642 -0.00102988 0.160508 0.0262697 45635.3 1.63168 -751.93 -0.00847864 1.32085 3.56398 46000.4 0.260184 1617.9 0.0314149 
0.22995 0.0146828 998850 0 0 867310 1.14704 166.26 0 0.0831716 0.0481097 51045.3 1.34484 -258.639 -0.00516066 0.502881 0.186774 69049.7 2.4689 -880.973 -0.019923 0.560615 2.70499 11445 0.0647353 973.351 0.0299919 
0.2336 0.0147115 998832 0 0 865608 1.14481 36.5693 0 0.186432 0.171732 53438.4 1.40792 -35.5745 -0.00215099 0.878102 0.74547 78550.2 2.80865 -124.558 -0.00832259 0.0962066 0.727342 1235.69 0.00698944 123.563 0.00879918 
0.23725 0.0147148 998814 0 0 865411 1.14457 12.9592 0 0.20641 0.205016 53664.1 1.41389 -8.5637 -0.000203774 0.961091 0.946098 79622.2 2.84703 -16.1541 -0.000939769 0.00969977 0.0790797 116.278 0.000657718 11.7586 0.00096646 
0.2409 0.0147153 998795 0 0 865380 1.14455 7.67641 0 0.208243 0.208129 53682.4 1.4144 -4.07253 -1.64412e-05 0.969578 0.968168 79722.7 2.85067 -4.69666 -8.83392e-05 0.000907527 0.00744617 10.81 6.11468e-05 1.09278 9.10768e-05 
0.24455 0.0147155 998777 0 0 865365 1.14455 4.90935 0 0.208407 0.208409 53681.8 1.41441 -2.34808 4.63512e-07 0.970328 0.970228 79729.4 2.85096 -2.66271 -6.20604e-06 8.43401e-05 0.000692307 1.00387 5.67852e-06 0.10144 8.46837e-06 
0.2482 0.0147157 998759 0 0 865354 1.14456 3.01643 0 0.208422 0.208432 53679.8 1.41438 -1.37079 1.49273e-06 0.970338 0.970388 79725.2 2.85087 -1.65505 3.22015e-06 7.83303e-06 6.42934e-05 0.0932157 5.27297e-07 0.00941836 7.86441e-07 
0.25185 0.0147159 998741 0 0 865345 1.14457 1.65981 0 0.20843 0.208436 53678.4 1.41437 -0.79353 9.04092e-07 0.970257 0.970354 79717.6 2.85065 -0.86715 6.13441e-06 7.27425e-07 5.97022e-06 0.00865556 4.89631e-08 0.000874017 7.30276e-08 
0.2555 0.014716 998722 0 0 865338 1.14458 0.657891 0 0.208444 0.208444 53678.1 1.41439 -0.476407 5.57165e-08 0.970138 0.97028 79706.7 2.85031 -0.181565 8.97619e-06 6.75503e-08 5.54377e-07 0.000803697 4.54647e-09 8.09128e-05 6.78115e-09 
0.25915 0.014716 998704 0 0 865334 1.14459 -0.127552 0 0.208467 0.20846 53679 1.41444 -0.336975 -9.44094e-07 0.969973 0.970173 79691.7 2.84983 0.464518 1.26743e-05 6.27255e-09 5.14818e-08 7.46305e-05 4.22189e-10 7.86782e-06 6.29595e-10 
0.2628 0.014716 998686 0 0 865333 1.14461 -0.810212 0 0.208502 0.208487 53681.5 1.41453 -0.325604 -2.14293e-06 0.969744 0.970025 79671.1 2.84914 1.13582 1.77225e-05 5.82429e-10 4.76852e-09 6.91216e-06 3.91031e-11 -1.02528e-07 5.8618e-11 
0.26645 0.014716 998668 0 0 865339 1.14464 -1.48929 0 0.208553 0.208528 53686.1 1.41468 -0.415879 -3.63796e-06 0.969429 0.969821 79642.7 2.84818 1.90517 2.46896e-05 5.4068e-11 4.65931e-10 6.75316e-07 3.82043e-12 1.61962e-06 5.13298e-12 
0.2701 0.0147157 998649 0 0 865352 1.14468 -2.25864 0 0.208626 0.208588 53693.5 1.4149 -0.599044 -5.56859e-06 0.968994 0.969538 79603.8 2.84684 2.85768 3.43175e-05 5.02083e-12 1.08925e-11 1.57853e-08 8.93029e-14 -2.41392e-06 9.58744e-13 
0.27375 0.0147153 998631 0 0 865376 1.14473 -3.2158 0 0.20873 0.208674 53704.5 1.41521 -0.880994 -8.12427e-06 0.968394 0.969148 79550.3 2.84498 4.09679 4.75951e-05 4.61831e-13 5.40492e-12 7.83126e-09 4.4305e-14 4.88026e-07 -6.45075e-15 
0.2774 0.0147147 998613 0 0 865416 1.14481 -4.47163 0 0.208874 0.208796 53720.4 1.41566 -1.28121 -1.15597e-05 0.967567 0.968611 79476.8 2.8424 5.75284 6.58509e-05 2.93765e-14 0 -2.09332e-09 -1.18431e-14 -2.67155e-08 -4.09082e-16 
0.28105 0.0147137 998595 0 0 865476 1.14491 -6.16077 0 0.209076 0.208965 53743.1 1.41628 -1.83343 -1.62172e-05 0.966432 0.967872 79375.9 2.83884 7.9942 9.08723e-05 4.84097e-16 0 -4.36432e-10 -2.46919e-15 2.03423e-09 -6.7821e-18 
0.2847 0.0147122 998576 0 0 865564 1.14504 -8.4538 0 0.209354 0.209201 53775 1.41715 -2.58794 -2.2558e-05 0.964874 0.966857 79237.5 2.83394 11.0417 0.000125061 3.58688e-18 0 -3.59236e-10 -2.03248e-15 -1.07611e-09 -5.02515e-20 
0.28835 0.0147101 998558 0 0 865691 1.14523 -11.5715 0 0.209739 0.209527 53819.4 1.41835 -3.61554 -3.12042e-05 0.962743 0.965464 79048 2.82722 15.187 0.000171631 0 0 -2.17265e-10 -1.22926e-15 -4.78736e-10 0 
0.292 0.0147072 998540 0 0 865870 1.14549 -15.8012 0 0.210268 0.209976 53880.9 1.41999 -5.01342 -4.29955e-05 0.959833 0.963557 78789.1 2.81801 20.8147 0.000234857 0 0 -1.31737e-10 -7.45367e-16 -3.07214e-10 0 
0.29565 0.014703 998522 0 0 866120 1.14584 -21.5162 0 0.210995 0.210594 53965.7 1.42225 -6.91313 -5.90634e-05 0.955868 0.960948 78436.2 2.80544 28.4293 0.000320375 0 0 -8.08323e-11 -4.57356e-16 -1.77732e-10 0 
0.2993 0.0146973 998503 0 0 866465 1.14632 -29.1943 0 0.21199 0.21144 54082.1 1.42535 -9.49096 -8.09281e-05 0.950484 0.957389 77956.7 2.78834 38.6852 0.000435522 0 0 -5.22065e-11 -2.95394e-16 -9.83987e-11 0 
0.30295 0.0146894 998485 0 0 866937 1.14696 -39.4348 0 0.21335 0.212598 54241.4 1.42957 -12.9807 -0.00011062 0.943193 0.952543 77307.2 2.76516 52.4155 0.000589673 0 0 -3.8284e-11 -2.16622e-16 -4.4789e-11 0 
0.3066 0.0146788 998467 0 0 867577 1.14783 -52.9638 0 0.215203 0.214178 54458.6 1.43532 -17.688 -0.000150825 0.933363 0.945961 76431.3 2.73388 70.6518 0.000794501 0 0 -3.44195e-11 -1.94759e-16 -7.87155e-12 0 
0.31025 0.0146646 998449 0 0 868439 1.14899 -70.6137 0 0.217724 0.216331 54753.7 1.44313 -24.0038 -0.00020504 0.920177 0.937048 75256.5 2.69191 94.6175 0.00106396 0 0 -3.72829e-11 -2.10965e-16 1.65341e-11 0 
0.3139 0.0146456 998430 0 0 869586 1.15053 -93.2537 0 0.221142 0.219255 55152.9 1.45367 -32.4109 -0.000277697 0.902607 0.925025 73691.9 2.63599 125.665 0.00141372 0 0 -4.45266e-11 -2.51958e-16 3.21914e-11 0 
0.31755 0.0146207 998412 0 0 871095 1.15255 -121.634 0 0.225755 0.223212 55689.9 1.46785 -43.4695 -0.000374165 0.879401 0.908888 71627.5 2.56219 165.103 0.00185944 0 0 -5.48437e-11 -3.10344e-16 4.33437e-11 0 
0.3212 0.0145886 998394 0 0 873051 1.15516 -156.097 0 0.231944 0.228543 56406.3 1.48676 -57.7584 -0.000500428 0.849102 0.887374 68936.9 2.46599 213.855 0.00241329 0 0 -6.78693e-11 -3.84059e-16 5.36409e-11 0 
0.32485 0.014548 998376 0 0 875537 1.15847 -196.127 0 0.240173 0.235673 57351.6 1.51171 -75.7283 -0.000662103 0.810142 0.858956 65486.7 2.34262 271.855 0.0030778 0 0 -8.38444e-11 -4.74468e-16 6.51637e-11 0 
0.3285 0.0144979 998357 0 0 878622 1.16257 -239.746 0 0.250972 0.245111 58579 1.54409 -97.4182 -0.000862279 0.761038 0.82189 61156.6 2.18776 337.164 0.00383652 0 0 -1.03192e-10 -5.83965e-16 7.82188e-11 0 
0.33215 0.0144382 998339 0 0 882329 1.1675 -282.924 0 0.264875 0.257413 60136.9 1.58518 -122.007 -0.00109774 0.70074 0.774388 55873.3 1.9988 404.931 0.00464267 0 0 -1.26152e-10 -7.13908e-16 9.1732e-11 0 
0.3358 0.0143698 998321 0 0 886611 1.17319 -319.391 0 0.282294 0.273091 62052.5 1.63571 -147.289 -0.00135375 0.629141 0.714971 49657.8 1.77648 466.68 0.0054098 0 0 -1.52548e-10 -8.63303e-16 1.03888e-10 0 
0.33945 0.0142953 998303 0 0 891317 1.17944 -341.448 0 0.303325 0.292449 64310.2 1.69525 -169.39 -0.00159954 0.547641 0.643062 42675.2 1.5267 510.838 0.00601323 0 0 -1.81701e-10 -1.0283e-15 1.12757e-10 0 
0.3431 0.0142189 998284 0 0 896193 1.18591 -342.239 0 0.327508 0.315341 66829.7 1.7617 -183.302 -0.00178908 0.459563 0.559768 35261.9 1.26152 525.541 0.00631329 0 0 -2.12459e-10 -1.2024e-15 1.16777e-10 0 
0.34675 0.0141458 998266 0 0 900909 1.19217 -319.014 0 0.353685 0.340947 69461.2 1.8311 -184.602 -0.00187256 0.370044 0.468541 27896.5 0.998035 503.615 0.00620416 0 0 -2.43331e-10 -1.37714e-15 1.15044e-10 0 
0.3504 0.0140808 998248 0 0 905141 1.19779 -275.45 0 0.380085 0.367716 72010.1 1.89833 -171.782 -0.00181776 0.285143 0.375188 21096.9 0.754781 447.232 0.0056703 0 0 -2.72677e-10 -1.54325e-15 1.07407e-10 0 
