# column 1: z  (column position)
# column 2: V  (velocity)
# column 3: Pt (total pressure)
# column 4: component 0 Q     (loading) 
# column 5: component 0 Qeq   (equilibrium loading)
# column 6: component 0 P     (partial pressure)
# column 7: component 0 Pnorm (normalized partial pressure)
# column 8: component 0 Dpdt  (derivative P with t)
# column 9: component 0 Dqdt  (derivative Q with t)
# column 10: component 1 Q     (loading) 
# column 11: component 1 Qeq   (equilibrium loading)
# column 12: component 1 P     (partial pressure)
# column 13: component 1 Pnorm (normalized partial pressure)
# column 14: component 1 Dpdt  (derivative P with t)
# column 15: component 1 Dqdt  (derivative Q with t)
0.340667 0.0118292 998748 0 0 998748 1.42857 0.318554 0 0 0 -0.755984 -2.52311e-06 0.000625549 0 Tgs: 293 Tw: 293 dTdt: -2.13206e-11 dTdtWall: -1.59725e-11 
0.3431 0.0118293 998735 0 0 998735 1.42857 0.320922 0 0 0 -0.755891 -2.52283e-06 -0.000709469 0 Tgs: 293 Tw: 293 dTdt: -2.13206e-11 dTdtWall: -1.59725e-11 
0.345533 0.0118295 998723 0 0 998723 1.42857 0.323 0 0 0 -0.755602 -2.52189e-06 -0.00157278 0 Tgs: 293 Tw: 293 dTdt: -2.13206e-11 dTdtWall: -1.59725e-11 
0.347967 0.0118296 998711 0 0 998711 1.42857 0.324749 0 0 0 -0.755216 -2.52064e-06 -0.00193673 0 Tgs: 293 Tw: 293 dTdt: -2.13206e-11 dTdtWall: -1.59725e-11 
0.3504 0.0118298 998699 0 0 998699 1.42857 0.326162 0 0 0 -0.754824 -2.51936e-06 -0.00187279 0 Tgs: 293 Tw: 293 dTdt: -2.13206e-11 dTdtWall: -1.59725e-11 
0.352833 0.0118299 998686 0 0 998686 1.42857 0.327253 0 0 0 -0.75449 -2.51828e-06 -0.00151676 0 Tgs: 293 Tw: 293 dTdt: -2.13206e-11 dTdtWall: -1.59725e-11 
0.355267 0.0118301 998674 0 0 998674 1.42857 0.328049 0 0 0 -0.754249 -2.5175e-06 -0.00102935 0 Tgs: 293 Tw: 293 dTdt: -2.13207e-11 dTdtWall: -1.59725e-11 
0.3577 0.0118302 998662 0 0 998662 1.42857 0.328583 0 0 0 -0.754104 -2.51705e-06 -0.000560431 0 Tgs: 293 Tw: 293 dTdt: -2.13207e-11 dTdtWall: -1.59725e-11 
0.360133 0.0118304 998650 0 0 998650 1.42857 0.32888 0 0 0 -0.754032 -2.51684e-06 -0.000222514 0 Tgs: 293 Tw: 293 dTdt: -2.13207e-11 dTdtWall: -1.59725e-11 
0.362567 0.0118305 998638 0 0 998638 1.42857 0.328958 0 0 0 -0.753999 -2.51676e-06 -7.62852e-05 0 Tgs: 293 Tw: 293 dTdt: -2.13207e-11 dTdtWall: -1.59725e-11 
0.365 0.0118306 998625 0 0 998625 1.42857 0.328811 0 0 0 -0.753967 -2.51668e-06 -0.000119731 0 Tgs: 293 Tw: 293 dTdt: -2.13207e-11 dTdtWall: -1.59725e-11 


0 0.0168 1e+06 0 0 700000 1 0 0 2.02238 2.02238 300000 1 0 1.32494e-14 Tgs: 298 Tw: 293 dTdt: 0 dTdtWall: 0 
0.00243333 0.0166351 1.00008e+06 0 0 700059 1 4.03496e-09 0 2.02248 2.02248 300025 0.999999 1.79253e-09 1.32494e-14 Tgs: 295.099 Tw: 293.962 dTdt: -4.10439e-11 dTdtWall: -3.12963e-11 
0.00486667 0.0165663 1.00009e+06 0 0 700063 1 6.53784e-09 0 2.02248 2.02248 300026 0.999998 3.15166e-09 1.87916e-14 Tgs: 293.881 Tw: 293.404 dTdt: -1.04102e-10 dTdtWall: -7.96419e-11 
0.0073 0.0165376 1.00008e+06 0 0 700057 1 8.95832e-09 0 2.02247 2.02247 300024 0.999998 6.29704e-09 2.98761e-14 Tgs: 293.37 Tw: 293.17 dTdt: -1.97525e-10 dTdtWall: -1.51069e-10 
0.00973333 0.0165257 1.00007e+06 0 0 700048 1 1.28171e-08 0 2.02246 2.02246 300020 0.999998 8.38933e-09 4.45111e-14 Tgs: 293.155 Tw: 293.071 dTdt: -3.32232e-10 dTdtWall: -2.53844e-10 
0.0121667 0.0165209 1.00006e+06 0 0 700040 1 1.52176e-08 0 2.02244 2.02244 300016 0.999998 1.24549e-08 6.36491e-14 Tgs: 293.065 Tw: 293.03 dTdt: -5.23119e-10 dTdtWall: -3.9956e-10 
0.0146 0.0165189 1.00004e+06 0 0 700031 1 2.01977e-08 0 2.02243 2.02243 300013 0.999998 2.02446e-08 9.59499e-14 Tgs: 293.027 Tw: 293.013 dTdt: -7.91139e-10 dTdtWall: -6.03872e-10 
0.0170333 0.0165182 1.00003e+06 0 0 700023 1 2.55837e-08 0 2.02242 2.02242 300009 0.999998 2.94439e-08 1.50593e-13 Tgs: 293.012 Tw: 293.005 dTdt: -1.16565e-09 dTdtWall: -8.88703e-10 
0.0194667 0.0165181 1.00002e+06 0 0 700014 1 3.11393e-08 0 2.0224 2.0224 300005 0.999998 4.4491e-08 2.47409e-13 Tgs: 293.005 Tw: 293.002 dTdt: -1.68574e-09 dTdtWall: -1.28449e-09 
0.0219 0.0165181 1.00001e+06 0 0 700006 1 3.4246e-08 0 2.02239 2.02239 300002 0.999998 6.94487e-08 4.21123e-13 Tgs: 293.002 Tw: 293.001 dTdt: -2.40782e-09 dTdtWall: -1.83321e-09 
0.0243333 0.0165182 999996 0 0 699997 1 3.512e-08 0 2.02238 2.02238 299998 0.999998 1.09988e-07 7.33567e-13 Tgs: 293.001 Tw: 293 dTdt: -3.40787e-09 dTdtWall: -2.59329e-09 
0.0267667 0.0165184 999983 0 0 699989 1 2.29778e-08 0 2.02236 2.02236 299995 0.999998 1.74666e-07 1.29351e-12 Tgs: 293 Tw: 293 dTdt: -4.79181e-09 dTdtWall: -3.64453e-09 
0.0292 0.0165186 999971 0 0 699980 1 -1.16644e-08 0 2.02235 2.02235 299991 0.999998 2.86936e-07 2.28193e-12 Tgs: 293 Tw: 293 dTdt: -6.70449e-09 dTdtWall: -5.09671e-09 
0.0316333 0.0165188 999959 0 0 699972 1 -9.1235e-08 0 2.02233 2.02233 299987 0.999998 4.72011e-07 4.0021e-12 Tgs: 293 Tw: 293 dTdt: -9.34435e-09 dTdtWall: -7.09966e-09 
0.0340667 0.016519 999947 0 0 699963 1 -2.59078e-07 0 2.02232 2.02232 299984 0.999998 7.83803e-07 6.94485e-12 Tgs: 293 Tw: 293 dTdt: -1.29818e-08 dTdtWall: -9.85748e-09 
0.0365 0.0165192 999935 0 0 699955 1 -5.73851e-07 0 2.02231 2.02231 299980 0.999998 1.30031e-06 1.19016e-11 Tgs: 293 Tw: 293 dTdt: -1.79843e-08 dTdtWall: -1.3647e-08 
0.0389333 0.0165194 999923 0 0 699946 1 -1.15109e-06 0 2.02229 2.02229 299976 0.999998 2.14976e-06 2.01149e-11 Tgs: 293 Tw: 293 dTdt: -2.48512e-08 dTdtWall: -1.88435e-08 
0.0413667 0.0165196 999910 0 0 699938 1 -2.15852e-06 0 2.02228 2.02228 299973 0.999998 3.53339e-06 3.35188e-11 Tgs: 293 Tw: 293 dTdt: -3.42576e-08 dTdtWall: -2.59535e-08 
0.0438 0.0165198 999898 0 0 699929 1 -3.87815e-06 0 2.02226 2.02226 299969 0.999998 5.76106e-06 5.50753e-11 Tgs: 293 Tw: 293 dTdt: -4.71153e-08 dTdtWall: -3.56603e-08 
0.0462333 0.01652 999886 0 0 699921 1 -6.73186e-06 0 2.02225 2.02225 299965 0.999998 9.30832e-06 8.92764e-11 Tgs: 293 Tw: 293 dTdt: -6.46535e-08 dTdtWall: -4.88825e-08 
0.0486667 0.0165202 999874 0 0 699912 1 -1.13756e-05 0 2.02224 2.02224 299962 0.999998 1.48952e-05 1.42848e-10 Tgs: 293 Tw: 293 dTdt: -8.85242e-08 dTdtWall: -6.68528e-08 
0.0511 0.0165204 999862 0 0 699904 1 -1.88015e-05 0 2.02222 2.02222 299958 0.999998 2.36036e-05 2.25765e-10 Tgs: 293 Tw: 293 dTdt: -1.20945e-07 dTdtWall: -9.12219e-08 
0.0535333 0.0165206 999850 0 0 699895 1 -3.04944e-05 0 2.02221 2.02221 299954 0.999998 3.70293e-05 3.52685e-10 Tgs: 293 Tw: 293 dTdt: -1.64884e-07 dTdtWall: -1.24196e-07 
0.0559667 0.0165208 999837 0 0 699887 1 -4.86588e-05 0 2.0222 2.0222 299951 0.999998 5.7531e-05 5.44963e-10 Tgs: 293 Tw: 293 dTdt: -2.24313e-07 dTdtWall: -1.68718e-07 
0.0584 0.016521 999825 0 0 699878 1 -7.65242e-05 0 2.02218 2.02218 299947 0.999998 8.8542e-05 8.33465e-10 Tgs: 293 Tw: 293 dTdt: -3.04526e-07 dTdtWall: -2.28707e-07 
0.0608333 0.0165212 999813 0 0 699870 1 -0.000118787 0 2.02217 2.02217 299943 0.999998 0.000135038 1.26249e-09 Tgs: 293 Tw: 293 dTdt: -4.12577e-07 dTdtWall: -3.09371e-07 
0.0632667 0.0165214 999801 0 0 699861 1 -0.000182243 0 2.02215 2.02215 299940 0.999998 0.000204172 1.89522e-09 Tgs: 293 Tw: 293 dTdt: -5.57846e-07 dTdtWall: -4.1762e-07 
0.0657 0.0165216 999789 0 0 699853 1 -0.000276633 0 2.02214 2.02214 299936 0.999998 0.00030616 2.82121e-09 Tgs: 293 Tw: 293 dTdt: -7.52784e-07 dTdtWall: -5.6261e-07 
0.0681333 0.0165218 999777 0 0 699844 1 -0.000415832 0 2.02213 2.02213 299932 0.999998 0.000455516 4.1667e-09 Tgs: 293 Tw: 293 dTdt: -1.01389e-06 dTdtWall: -7.56451e-07 
0.0705667 0.016522 999764 0 0 699836 1 -0.000619507 0 2.02211 2.02211 299929 0.999998 0.000672741 6.10884e-09 Tgs: 293 Tw: 293 dTdt: -1.36303e-06 dTdtWall: -1.01514e-06 
0.073 0.0165222 999752 0 0 699827 1 -0.000915372 0 2.0221 2.0221 299925 0.999998 0.000986648 8.89505e-09 Tgs: 293 Tw: 293 dTdt: -1.82905e-06 dTdtWall: -1.35978e-06 
0.0754333 0.0165224 999740 0 0 699819 1 -0.0013423 0 2.02209 2.02209 299922 0.999998 0.00143756 1.28695e-08 Tgs: 293 Tw: 293 dTdt: -2.45008e-06 dTdtWall: -1.81815e-06 
0.0778667 0.0165226 999728 0 0 699810 1 -0.00195458 0 2.02207 2.02207 299918 0.999998 0.00208167 1.85094e-08 Tgs: 293 Tw: 293 dTdt: -3.27637e-06 dTdtWall: -2.42683e-06 
0.0803 0.0165228 999716 0 0 699802 1 -0.00282773 0 2.02206 2.02206 299914 0.999998 0.00299701 2.64737e-08 Tgs: 293 Tw: 293 dTdt: -4.37409e-06 dTdtWall: -3.23386e-06 
0.0827333 0.016523 999704 0 0 699793 1 -0.00406643 0 2.02204 2.02204 299911 0.999998 0.00429154 3.76707e-08 Tgs: 293 Tw: 293 dTdt: -5.83023e-06 dTdtWall: -4.3023e-06 
0.0851667 0.0165232 999691 0 0 699785 1 -0.00581535 0 2.02203 2.02203 299907 0.999998 0.0061142 5.33479e-08 Tgs: 293 Tw: 293 dTdt: -7.75912e-06 dTdtWall: -5.71477e-06 
0.0876 0.0165234 999679 0 0 699776 1 -0.00827379 0 2.02202 2.02202 299903 0.999998 0.00866995 7.52157e-08 Tgs: 293 Tw: 293 dTdt: -1.03107e-05 dTdtWall: -7.5795e-06 
0.0900333 0.0165236 999667 0 0 699768 1 -0.0117157 0 2.022 2.022 299900 0.999998 0.0122401 1.05614e-07 Tgs: 293 Tw: 293 dTdt: -1.36817e-05 dTdtWall: -1.0038e-05 
0.0924667 0.0165238 999655 0 0 699759 1 -0.0165167 0 2.02199 2.02199 299896 0.999998 0.0172098 1.47738e-07 Tgs: 293 Tw: 293 dTdt: -1.81293e-05 dTdtWall: -1.3275e-05 
0.0949 0.016524 999643 0 0 699751 1 -0.023191 0 2.02197 2.02197 299892 0.999998 0.0241058 2.05944e-07 Tgs: 293 Tw: 293 dTdt: -2.39902e-05 dTdtWall: -1.75316e-05 
0.0973333 0.0165242 999631 0 0 699742 1 -0.0324409 0 2.02196 2.02196 299888 0.999997 0.0336467 2.86164e-07 Tgs: 293 Tw: 293 dTdt: -3.17041e-05 dTdtWall: -2.31221e-05 
0.0997667 0.0165244 999618 0 0 699734 1 -0.0452244 0 2.02194 2.02195 299885 0.999997 0.0468117 3.96465e-07 Tgs: 293 Tw: 293 dTdt: -4.18445e-05 dTdtWall: -3.04551e-05 
0.1022 0.0165246 999606 0 0 699725 1 -0.0628468 0 2.02193 2.02193 299881 0.999996 0.0649335 5.47805e-07 Tgs: 293.001 Tw: 293 dTdt: -5.51593e-05 dTdtWall: -4.00618e-05 
0.104633 0.0165248 999594 0 0 699717 1 -0.087084 0 2.02191 2.02192 299877 0.999996 0.0898236 7.55059e-07 Tgs: 293.001 Tw: 293.001 dTdt: -7.26214e-05 dTdtWall: -5.26317e-05 
0.107067 0.016525 999582 0 0 699709 1 -0.12035 0 2.0219 2.0219 299873 0.999995 0.123942 1.0384e-06 Tgs: 293.001 Tw: 293.001 dTdt: -9.54959e-05 dTdtWall: -6.9058e-05 
0.1095 0.0165253 999570 0 0 699701 1 -0.165922 0 2.02188 2.02189 299869 0.999993 0.170626 1.42519e-06 Tgs: 293.001 Tw: 293.001 dTdt: -0.000125425 dTdtWall: -9.04964e-05 
0.111933 0.0165255 999558 0 0 699693 1 -0.228251 0 2.02186 2.02187 299865 0.999991 0.234403 1.95245e-06 Tgs: 293.002 Tw: 293.001 dTdt: -0.000164537 dTdtWall: -0.000118439 
0.114367 0.0165257 999545 0 0 699685 1 -0.313369 0 2.02184 2.02185 299860 0.999989 0.321404 2.67037e-06 Tgs: 293.002 Tw: 293.002 dTdt: -0.000215589 dTdtWall: -0.000154812 
0.1168 0.0165259 999533 0 0 699678 1.00001 -0.429457 0 2.02182 2.02184 299855 0.999985 0.439937 3.64686e-06 Tgs: 293.003 Tw: 293.002 dTdt: -0.00028214 dTdtWall: -0.000202089 
0.119233 0.0165261 999521 0 0 699671 1.00001 -0.587595 0 2.02179 2.02182 299850 0.99998 0.601245 4.9738e-06 Tgs: 293.004 Tw: 293.003 dTdt: -0.000368783 dTdtWall: -0.000263451 
0.121667 0.0165263 999509 0 0 699664 1.00001 -0.802793 0 2.02176 2.0218 299845 0.999973 0.820547 6.77551e-06 Tgs: 293.005 Tw: 293.004 dTdt: -0.000481432 dTdtWall: -0.00034297 
0.1241 0.0165265 999497 0 0 699659 1.00002 -1.09537 0 2.02172 2.02177 299838 0.999964 1.11843 9.22014e-06 Tgs: 293.007 Tw: 293.005 dTdt: -0.000627686 dTdtWall: -0.000445849 
0.126533 0.0165268 999485 0 0 699654 1.00002 -1.49285 0 2.02168 2.02174 299831 0.999951 1.52274 1.25351e-05 Tgs: 293.009 Tw: 293.006 dTdt: -0.000817282 dTdtWall: -0.000578717 
0.128967 0.016527 999472 0 0 699650 1.00003 -2.03244 0 2.02162 2.02171 299822 0.999934 2.07114 1.70278e-05 Tgs: 293.011 Tw: 293.008 dTdt: -0.00106268 dTdtWall: -0.000749992 
0.1314 0.0165272 999460 0 0 699649 1.00004 -2.76452 0 2.02155 2.02167 299811 0.999911 2.81453 2.31138e-05 Tgs: 293.015 Tw: 293.011 dTdt: -0.00137975 dTdtWall: -0.000970328 
0.133833 0.0165275 999448 0 0 699650 1.00005 -3.75724 0 2.02146 2.02162 299798 0.999879 3.82175 3.13551e-05 Tgs: 293.019 Tw: 293.014 dTdt: -0.00178869 dTdtWall: -0.00125315 
0.136267 0.0165277 999436 0 0 699654 1.00007 -5.10278 0 2.02134 2.02156 299782 0.999837 5.18582 4.25108e-05 Tgs: 293.025 Tw: 293.018 dTdt: -0.00231507 dTdtWall: -0.0016153 
0.1387 0.0165279 999424 0 0 699663 1.00009 -6.92581 0 2.02118 2.02148 299761 0.999779 7.03247 5.76072e-05 Tgs: 293.033 Tw: 293.023 dTdt: -0.00299117 dTdtWall: -0.00207781 
0.141133 0.0165281 999411 0 0 699678 1.00013 -9.39493 0 2.02098 2.02138 299734 0.999701 9.53162 7.80306e-05 Tgs: 293.042 Tw: 293.03 dTdt: -0.00385754 dTdtWall: -0.00266675 
0.143567 0.0165282 999399 0 0 699701 1.00017 -12.7381 0 2.0207 2.02124 299698 0.999594 12.9129 0.000105654 Tgs: 293.055 Tw: 293.039 dTdt: -0.00496487 dTdtWall: -0.00341423 
0.146 0.0165283 999387 0 0 699736 1.00024 -17.2636 0 2.02034 2.02107 299651 0.999451 17.4864 0.000143006 Tgs: 293.071 Tw: 293.05 dTdt: -0.00637615 dTdtWall: -0.00435948 
0.148433 0.0165283 999375 0 0 699785 1.00032 -23.388 0 2.01984 2.02083 299589 0.999256 23.6712 0.000193502 Tgs: 293.091 Tw: 293.064 dTdt: -0.00816913 dTdtWall: -0.00554991 
0.150867 0.0165282 999363 0 0 699856 1.00043 -31.6743 0 2.01918 2.02052 299507 0.998993 32.0331 0.000261748 Tgs: 293.118 Tw: 293.082 dTdt: -0.010439 dTdtWall: -0.00704209 
0.1533 0.0165278 999350 0 0 699954 1.00058 -42.8833 0 2.0183 2.0201 299397 0.998637 43.3363 0.00035396 Tgs: 293.151 Tw: 293.104 dTdt: -0.0133012 dTdtWall: -0.00890255 
0.155733 0.0165271 999338 0 0 700089 1.00079 -58.0422 0 2.0171 2.01954 299249 0.998156 58.6123 0.000478511 Tgs: 293.194 Tw: 293.133 dTdt: -0.0168938 dTdtWall: -0.0112078 
0.158167 0.0165258 999326 0 0 700276 1.00107 -78.5378 0 2.01549 2.01879 299050 0.997505 79.2524 0.000646671 Tgs: 293.248 Tw: 293.169 dTdt: -0.02138 dTdtWall: -0.0140437 
0.1606 0.0165238 999313 0 0 700531 1.00145 -106.241 0 2.01332 2.01778 298782 0.996625 107.133 0.00087359 Tgs: 293.316 Tw: 293.214 dTdt: -0.0269485 dTdtWall: -0.0175028 
0.163033 0.0165206 999301 0 0 700879 1.00196 -143.673 0 2.0104 2.01641 298422 0.995436 144.782 0.00117959 Tgs: 293.402 Tw: 293.27 dTdt: -0.033812 dTdtWall: -0.0216791 
0.165467 0.0165159 999288 0 0 701352 1.00264 -194.227 0 2.00645 2.01457 297937 0.99383 195.601 0.00159184 Tgs: 293.51 Tw: 293.339 dTdt: -0.0422017 dTdtWall: -0.0266593 
0.1679 0.0165088 999276 0 0 701993 1.00357 -262.465 0 2.00114 2.01209 297282 0.991659 264.161 0.00214659 Tgs: 293.644 Tw: 293.423 dTdt: -0.0523549 dTdtWall: -0.0325077 
0.170333 0.0164984 999263 0 0 702863 1.00483 -354.502 0 1.99398 2.00873 296400 0.988729 356.587 0.00289184 Tgs: 293.809 Tw: 293.525 dTdt: -0.0644933 dTdtWall: -0.0392437 
0.172767 0.0164832 999249 0 0 704039 1.00653 -478.507 0 1.98435 2.0042 295210 0.984774 481.067 0.00389082 Tgs: 294.012 Tw: 293.648 dTdt: -0.0787861 dTdtWall: -0.0468081 
0.1752 0.0164613 999235 0 0 705628 1.00881 -645.35 0 1.97141 1.99807 293607 0.979439 648.491 0.00522593 Tgs: 294.26 Tw: 293.794 dTdt: -0.0952918 dTdtWall: -0.0550169 
0.177633 0.0164301 999220 0 0 707772 1.01189 -869.392 0 1.95405 1.98978 291448 0.972252 873.249 0.00700304 Tgs: 294.557 Tw: 293.964 dTdt: -0.113874 dTdtWall: -0.0635007 
0.180067 0.0163858 999204 0 0 710660 1.01604 -1169.42 0 1.93083 1.97857 288544 0.962579 1174.17 0.00935547 Tgs: 294.911 Tw: 294.158 dTdt: -0.134097 dTdtWall: -0.071638 
0.1825 0.0163239 999185 0 0 714543 1.02161 -1569.81 0 1.89987 1.96338 284642 0.94958 1575.66 0.012447 Tgs: 295.328 Tw: 294.377 dTdt: -0.15513 dTdtWall: -0.078514 
0.184933 0.0162367 999163 0 0 719812 1.02916 -2107.13 0 1.88027 1.96537 279351 0.93195 2114.39 0.0166751 Tgs: 295.814 Tw: 294.617 dTdt: -0.175805 dTdtWall: -0.0830134 
0.187367 0.0161161 999136 0 0 726869 1.03928 -2815.87 0 1.8248 1.93683 272267 0.908342 2824.71 0.0219476 Tgs: 296.351 Tw: 294.862 dTdt: -0.192143 dTdtWall: -0.0825574 
0.1898 0.0159517 999102 0 0 736270 1.05276 -3738.65 0 1.75218 1.89808 262832 0.876895 3749.02 0.0285778 Tgs: 296.922 Tw: 295.095 dTdt: -0.199971 dTdtWall: -0.0749493 
0.192233 0.0157317 999061 0 0 748693 1.07057 -4915.83 0 1.65828 1.84552 250368 0.835344 4927.08 0.0366642 Tgs: 297.497 Tw: 295.292 dTdt: -0.193513 dTdtWall: -0.0579198 
0.194667 0.0154443 999015 0 0 764914 1.09381 -6368.77 0 1.53897 1.77445 234101 0.781105 6378.94 0.046089 Tgs: 298.025 Tw: 295.423 dTdt: -0.16568 dTdtWall: -0.0298532 
0.1971 0.0150803 998969 0 0 785705 1.12359 -8065.17 0 1.39098 1.67893 213264 0.711615 8070.3 0.0563272 Tgs: 298.435 Tw: 295.458 dTdt: -0.109392 dTdtWall: 0.00904522 
0.199533 0.0146382 998938 0 0 811604 1.16067 -9860.37 0 1.21339 1.55216 187334 0.625111 9854.33 0.0662181 Tgs: 298.637 Tw: 295.368 dTdt: -0.0206947 dTdtWall: 0.0553411 
0.201967 0.0141308 998941 0 0 842490 1.20483 -11427.1 0 1.00974 1.3878 156450 0.522054 11403.5 0.0738203 Tgs: 298.541 Tw: 295.142 dTdt: 0.0960076 dTdtWall: 0.101462 
0.2044 0.0135897 998994 0 0 877009 1.25413 -12242.5 0 0.790107 1.18313 121985 0.407027 12200.2 0.0766344 Tgs: 298.088 Tw: 294.794 dTdt: 0.22235 dTdtWall: 0.136629 
0.206833 0.0130647 999095 0 0 912190 1.30431 -11766.6 0 0.571652 0.944255 86905 0.289946 11714.5 0.0725226 Tgs: 297.293 Tw: 294.372 dTdt: 0.325815 dTdtWall: 0.150745 
0.209267 0.0126104 999212 0 0 943931 1.34954 -9844.54 0 0.37549 0.690585 55281.1 0.184416 9799.19 0.0611973 Tgs: 296.27 Tw: 293.944 dTdt: 0.372105 dTdtWall: 0.140063 
0.2117 0.0122657 999304 0 0 968610 1.38469 -6996.63 0 0.219731 0.452716 30694.5 0.102386 6969.98 0.0451386 Tgs: 295.212 Tw: 293.576 dTdt: 0.347019 dTdtWall: 0.110318 
0.214133 0.0120396 999351 0 0 984813 1.40779 -4149.99 0 0.112294 0.260408 14538.7 0.0484937 4141.08 0.028617 Tgs: 294.31 Tw: 293.307 dTdt: 0.268231 dTdtWall: 0.07362 
0.216567 0.0119129 999363 0 0 993651 1.42041 -2018.06 0 0.048931 0.128514 5711.61 0.0190508 2018.41 0.0153289 Tgs: 293.667 Tw: 293.141 dTdt: 0.172533 dTdtWall: 0.0413755 
0.219 0.0118534 999357 0 0 997572 1.42602 -780.658 0 0.0175824 0.0528389 1785.14 0.0059543 783.185 0.00676637 Tgs: 293.287 Tw: 293.054 dTdt: 0.0917812 dTdtWall: 0.0193038 
0.221433 0.0118307 999346 0 0 998931 1.42798 -227.009 0 0.00495554 0.0173063 415.319 0.0013853 228.828 0.00235955 Tgs: 293.101 Tw: 293.017 dTdt: 0.0395875 dTdtWall: 0.0072901 
0.223867 0.011824 999334 0 0 999269 1.42848 -47.7664 0 0.00101541 0.0042088 64.5281 0.000215237 48.4482 0.000605356 Tgs: 293.028 Tw: 293.004 dTdt: 0.0133631 dTdtWall: 0.00215337 
0.2263 0.0118233 999322 0 0 999321 1.42857 322.091 0 0.000138813 0.000125174 0.510644 1.7033e-06 -301.427 0.000201583 Tgs: 293.006 Tw: 293.001 dTdt: 0.00545521 dTdtWall: 0.000478775 
0.228733 0.0118233 999309 0 0 999309 1.42857 -81.4759 0 9.34783e-06 0 -0.340305 -1.13514e-06 77.6807 -1.77769e-06 Tgs: 293.001 Tw: 293 dTdt: 0.000390293 dTdtWall: 8.69023e-05 
0.231167 0.0118234 999298 0 0 999298 1.42857 10.462 0 0 0 -1.24148 -4.14116e-06 -10.5337 0 Tgs: 293 Tw: 293 dTdt: 9.8084e-05 dTdtWall: 1.19742e-05 
0.2336 0.0118235 999286 0 0 999286 1.42857 -0.69143 0 0 0 -0.88723 -2.95955e-06 0.499605 0 Tgs: 293 Tw: 293 dTdt: 1.34519e-05 dTdtWall: 1.66869e-06 
0.236033 0.0118237 999273 0 0 999273 1.42857 0.255401 0 0 0 -0.830905 -2.7717e-06 -0.420345 0 Tgs: 293 Tw: 293 dTdt: 1.87383e-06 dTdtWall: 2.32804e-07 
0.238467 0.0118238 999261 0 0 999261 1.42857 0.209407 0 0 0 -0.755624 -2.52061e-06 -0.347194 0 Tgs: 293 Tw: 293 dTdt: 2.61314e-07 dTdtWall: 3.2505e-08 
0.2409 0.0118239 999249 0 0 999249 1.42857 0.186751 0 0 0 -0.695063 -2.31862e-06 -0.284245 0 Tgs: 293 Tw: 293 dTdt: 3.64794e-08 dTdtWall: 4.53258e-09 
0.243333 0.0118241 999237 0 0 999237 1.42857 0.154298 0 0 0 -0.651284 -2.1726e-06 -0.195654 0 Tgs: 293 Tw: 293 dTdt: 5.08497e-09 dTdtWall: 6.24865e-10 
0.245767 0.0118242 999225 0 0 999225 1.42857 0.113038 0 0 0 -0.629177 -2.09888e-06 -0.08532 0 Tgs: 293 Tw: 293 dTdt: 6.9922e-10 dTdtWall: 7.8971e-11 
0.2482 0.0118244 999213 0 0 999213 1.42857 0.0670834 0 0 0 -0.630795 -2.10431e-06 0.0328136 0 Tgs: 293 Tw: 293 dTdt: 8.65192e-11 dTdtWall: 2.75043e-12 
0.250633 0.0118245 999200 0 0 999200 1.42857 0.0278299 0 0 0 -0.653798 -2.18107e-06 0.134799 0 Tgs: 293 Tw: 293 dTdt: 8.28799e-13 dTdtWall: -7.87953e-12 
0.253067 0.0118247 999188 0 0 999188 1.42857 0.00559954 0 0 0 -0.691459 -2.30674e-06 0.19922 0 Tgs: 293 Tw: 293 dTdt: -1.09107e-11 dTdtWall: -9.41814e-12 
0.2555 0.0118248 999176 0 0 999176 1.42857 0.00515371 0 0 0 -0.734447 -2.45018e-06 0.215276 0 Tgs: 293 Tw: 293 dTdt: -1.2576e-11 dTdtWall: -9.61421e-12 
0.257933 0.0118249 999164 0 0 999164 1.42857 0.0242262 0 0 0 -0.77345 -2.58033e-06 0.185915 0 Tgs: 293 Tw: 293 dTdt: -1.29025e-11 dTdtWall: -9.6406e-12 
0.260367 0.0118251 999152 0 0 999152 1.42857 0.0554485 0 0 0 -0.801509 -2.67397e-06 0.125135 0 Tgs: 293 Tw: 293 dTdt: -1.29317e-11 dTdtWall: -9.61062e-12 
0.2628 0.0118252 999139 0 0 999139 1.42857 0.0898465 0 0 0 -0.815276 -2.71993e-06 0.051923 0 Tgs: 293 Tw: 293 dTdt: -1.29528e-11 dTdtWall: -9.61062e-12 
0.265233 0.0118254 999127 0 0 999127 1.42857 0.119928 0 0 0 -0.815045 -2.71919e-06 -0.0159512 0 Tgs: 293 Tw: 293 dTdt: -1.29528e-11 dTdtWall: -9.61062e-12 
0.267667 0.0118255 999115 0 0 999115 1.42857 0.141285 0 0 0 -0.803862 -2.68191e-06 -0.0660538 0 Tgs: 293 Tw: 293 dTdt: -1.29528e-11 dTdtWall: -9.61062e-12 
0.2701 0.0118257 999103 0 0 999103 1.42857 0.152694 0 0 0 -0.786226 -2.62311e-06 -0.0927041 0 Tgs: 293 Tw: 293 dTdt: -1.29528e-11 dTdtWall: -9.61062e-12 
0.272533 0.0118258 999091 0 0 999091 1.42857 0.155312 0 0 0 -0.766832 -2.55843e-06 -0.0962781 0 Tgs: 293 Tw: 293 dTdt: -1.29528e-11 dTdtWall: -9.61062e-12 
